   1.3000000e+01   1.0000000e+00   2.7126319e+02   2.6751045e+02
   1.3000000e+01   2.0000000e+00   1.7656577e+02   2.3817255e+02
   1.3000000e+01   4.0000000e+00   1.2082641e+02   1.9843495e+02
   1.3000000e+01   1.0000000e+00   1.9971823e+02   1.9537625e+02
   1.3000000e+01   3.0000000e+00   1.0386082e+02   9.8471145e+01
   1.3000000e+01   4.0000000e+00   2.8637836e+02   1.4437209e+02
   1.3000000e+01   4.0000000e+00   3.2359817e+02   3.3555605e+02
   1.3000000e+01   4.0000000e+00   1.1004779e+02   1.1892643e+02
   1.3000000e+01   3.0000000e+00   2.5529480e+02   2.5156505e+02
   1.3000000e+01   3.0000000e+00   2.0183747e+02   1.6060219e+02
   1.3000000e+01   3.0000000e+00   2.9419995e+02   1.4581388e+02
   1.3000000e+01   4.0000000e+00   2.6684347e+02   2.1059998e+02
   1.3000000e+01   2.0000000e+00   2.8679799e+01   4.7602562e+01
   1.3000000e+01   3.0000000e+00   3.0821090e+02   3.0845371e+02
   1.3000000e+01   3.0000000e+00   1.0757163e+02   3.1198721e+02
   1.3000000e+01   2.0000000e+00   1.9731623e+02   2.1266091e+02
   1.3000000e+01   1.0000000e+00   5.4052388e+01   4.0486012e+01
   1.3000000e+01   2.0000000e+00   7.7092608e+01   1.0365042e+02
   1.3000000e+01   3.0000000e+00   1.5546479e+02   1.1374949e+02
   1.3000000e+01   4.0000000e+00   3.1853174e+02   3.1306941e+02
   1.3000000e+01   1.0000000e+00   2.3695358e+02   2.0710812e+02
   1.3000000e+01   1.0000000e+00   1.0519494e-01   1.9882471e+02
   1.3000000e+01   4.0000000e+00   2.3892202e+02   3.4902776e+02
   1.3000000e+01   2.0000000e+00   1.3222505e+02   1.2698291e+02
   1.3000000e+01   4.0000000e+00   2.7328598e+02   1.3321009e+02
   1.3000000e+01   4.0000000e+00   1.8793358e+02   1.9544632e+02
   1.3000000e+01   3.0000000e+00   3.2925191e+02   3.3279599e+02
   1.3000000e+01   4.0000000e+00   2.9818541e+02   3.0865981e+02
   1.3000000e+01   2.0000000e+00   9.7264713e+01   1.0843495e+02
   1.3000000e+01   1.0000000e+00   1.3714010e+02   1.2212500e+02
   1.3000000e+01   3.0000000e+00   1.1994883e+02   1.2390628e+02
   1.3000000e+01   4.0000000e+00   2.9519415e+01   2.9054604e+01
   1.3000000e+01   3.0000000e+00   5.5913222e-01   3.2380678e+01
   1.3000000e+01   4.0000000e+00   2.0196413e+02   2.9656505e+02
   1.3000000e+01   3.0000000e+00   1.0344066e+02   1.3370783e+02
   1.3000000e+01   1.0000000e+00   3.5393141e+02   3.3664607e+00
   1.3000000e+01   1.0000000e+00   3.3917573e+02   3.5132683e+02
   1.3000000e+01   2.0000000e+00   1.9364973e+02   1.9867670e+02
   1.3000000e+01   4.0000000e+00   1.1809071e+01   3.4824489e+01
   1.3000000e+01   2.0000000e+00   3.0489963e+02   7.2897271e+01
   1.3000000e+01   3.0000000e+00   2.5065464e+02   2.9705060e+02
   1.3000000e+01   1.0000000e+00   1.6321786e+02   1.6055997e+02
   1.3000000e+01   3.0000000e+00   2.4252542e+02   2.1823383e+02
   1.3000000e+01   1.0000000e+00   1.7508452e+02   1.8000000e+02
   1.3000000e+01   3.0000000e+00   2.3146150e+02   5.3145457e+00
   1.3000000e+01   2.0000000e+00   1.2674495e+02   2.7357633e+02
   1.3000000e+01   1.0000000e+00   8.0845065e+01   2.2646880e+02
   1.3000000e+01   4.0000000e+00   2.1627322e+02   1.3871529e+02
   1.3000000e+01   3.0000000e+00   1.4810599e+01   4.5763898e+01
   1.3000000e+01   1.0000000e+00   8.4644271e+01   5.5437475e+01
   1.3000000e+01   3.0000000e+00   1.4948986e+02   1.3861028e+01
   1.3000000e+01   1.0000000e+00   2.4280968e+02   1.4610383e+02
   1.3000000e+01   3.0000000e+00   1.6924668e+02   3.4159695e+01
   1.3000000e+01   1.0000000e+00   3.7134587e+01   2.5448044e+00
   1.3000000e+01   3.0000000e+00   3.7424158e+01   9.1805420e+00
   1.3000000e+01   3.0000000e+00   1.9171195e+02   1.9205078e+02
   1.3000000e+01   1.0000000e+00   1.8952293e+02   1.9008060e+02
   1.3000000e+01   1.0000000e+00   1.2712732e+01   1.4370002e+01
   1.3000000e+01   2.0000000e+00   1.4821643e+01   3.5445710e+01
   1.3000000e+01   1.0000000e+00   1.0740370e+02   1.9991641e+02
   1.3000000e+01   4.0000000e+00   1.0094601e+02   1.3331532e+02
   1.3000000e+01   4.0000000e+00   6.0501678e+01   2.2452649e+02
   1.3000000e+01   1.0000000e+00   4.6207775e+00   5.6405494e+00
   1.3000000e+01   2.0000000e+00   1.4008672e+02   2.2042608e+02
   1.3000000e+01   1.0000000e+00   3.3767092e+02   3.4074071e+02
   1.3000000e+01   2.0000000e+00   3.0934495e+01   1.9813808e+02
   1.3000000e+01   1.0000000e+00   9.2868752e+01   1.0875865e+02
   1.3000000e+01   1.0000000e+00   7.6011836e+01   7.6184975e+01
   1.3000000e+01   2.0000000e+00   3.1360679e+02   3.3417901e+02
   1.3000000e+01   2.0000000e+00   2.1783024e+02   1.9716192e+02
   1.3000000e+01   1.0000000e+00   1.9553815e+02   1.9525512e+02
   1.3000000e+01   4.0000000e+00   3.5649913e+02   3.5568397e+02
   1.3000000e+01   2.0000000e+00   2.7330240e+02   2.5317859e+02
   1.3000000e+01   3.0000000e+00   2.2616907e+02   3.5756335e+02
   1.3000000e+01   2.0000000e+00   1.1025504e+02   2.0590651e+02
   1.3000000e+01   1.0000000e+00   1.6569015e+02   1.5706790e+02
   1.3000000e+01   4.0000000e+00   3.0925197e+02   1.7942447e+01
   1.3000000e+01   4.0000000e+00   2.3667311e+02   1.3736625e+02
   1.3000000e+01   3.0000000e+00   1.9404521e+02   1.0425003e+02
   1.3000000e+01   4.0000000e+00   3.0112994e+02   1.3188959e+02
   1.3000000e+01   2.0000000e+00   1.8755497e+02   3.0127875e+00
   1.3000000e+01   1.0000000e+00   2.3693257e+02   2.2717474e+02
   1.3000000e+01   2.0000000e+00   2.7745936e+02   2.4817824e+02
   1.3000000e+01   3.0000000e+00   2.3986448e+02   2.9116126e+02
   1.3000000e+01   4.0000000e+00   9.5373043e+01   1.1821736e+02
   1.3000000e+01   3.0000000e+00   1.4890461e+02   1.3218444e+02
   1.3000000e+01   1.0000000e+00   2.0873110e+01   3.0909386e+02
   1.3000000e+01   4.0000000e+00   2.6309339e+02   2.6140409e+02
   1.3000000e+01   2.0000000e+00   3.5575740e+01   1.9998311e+02
   1.3000000e+01   1.0000000e+00   2.9180351e+02   3.2254942e+02
   1.3000000e+01   2.0000000e+00   2.6155335e+02   3.1633222e+02
   1.3000000e+01   3.0000000e+00   1.7962262e+02   1.4446232e+02
   1.3000000e+01   3.0000000e+00   3.0654392e+02   1.8712502e+02
   1.3000000e+01   2.0000000e+00   1.7767361e+02   1.8072522e+02
   1.3000000e+01   3.0000000e+00   3.2793166e+02   3.3819859e+02
   1.3000000e+01   2.0000000e+00   2.1515297e+02   2.7790716e+02
   1.3000000e+01   1.0000000e+00   1.6402886e+02   1.6892980e+02
   1.3000000e+01   1.0000000e+00   2.9968673e+02   2.1583765e+02
   1.3000000e+01   2.0000000e+00   3.0054201e+02   4.2229784e+01
   1.3000000e+01   2.0000000e+00   1.2616354e+02   1.4107246e+02
   1.3000000e+01   4.0000000e+00   1.2982469e+02   1.4530485e+02
   1.3000000e+01   3.0000000e+00   4.9317686e+01   3.4440719e+02
   1.3000000e+01   2.0000000e+00   2.1671834e+02   2.0275098e+02
   1.3000000e+01   2.0000000e+00   1.0103679e+02   1.2664565e+02
   1.3000000e+01   4.0000000e+00   3.4789325e+02   3.2370737e+02
   1.3000000e+01   4.0000000e+00   2.0336606e+02   2.0378203e+02
   1.3000000e+01   4.0000000e+00   2.4381216e+02   6.6037511e+01
   1.3000000e+01   2.0000000e+00   2.1600169e+02   2.3424611e+02
   1.3000000e+01   4.0000000e+00   1.5766352e+02   2.2425594e+02
   1.3000000e+01   4.0000000e+00   1.9036394e+02   1.4914580e+02
   1.3000000e+01   3.0000000e+00   2.4612601e+02   2.1054757e+02
   1.3000000e+01   1.0000000e+00   2.3219807e+02   2.1686990e+02
   1.3000000e+01   3.0000000e+00   3.1640516e+02   2.9942746e+02
   1.3000000e+01   4.0000000e+00   1.7985449e+02   1.9875865e+02
   1.3000000e+01   2.0000000e+00   3.3865991e+02   3.1798301e+00
   1.3000000e+01   2.0000000e+00   1.5596477e+02   1.5836911e+02
   1.3000000e+01   2.0000000e+00   1.0536323e+02   1.1861046e+02
   1.3000000e+01   4.0000000e+00   2.1479505e+01   9.7883139e+01
   1.3000000e+01   2.0000000e+00   2.3778156e+02   5.8781597e+01
   1.3000000e+01   1.0000000e+00   9.6134707e+01   8.3290163e+01
   1.3000000e+01   1.0000000e+00   1.7635460e+02   1.5910223e+02
   1.3000000e+01   4.0000000e+00   9.0328626e+01   1.7698721e+02
   1.3000000e+01   3.0000000e+00   2.0086039e+02   1.4995079e+01
   1.3000000e+01   3.0000000e+00   3.4091775e+02   2.2345184e+02
   1.3000000e+01   1.0000000e+00   8.9538760e+01   1.0457422e+02
   1.3000000e+01   2.0000000e+00   3.0263076e+01   2.8810794e+01
   1.3000000e+01   4.0000000e+00   2.8497171e+02   3.2434467e+02
   1.3000000e+01   1.0000000e+00   1.4821968e+02   1.4276517e+02
   1.3000000e+01   3.0000000e+00   2.6559815e+02   2.9570995e+02
   1.3000000e+01   4.0000000e+00   1.4179909e+02   2.3313010e+02
   1.3000000e+01   4.0000000e+00   2.9694318e+02   3.2230576e+02
   1.3000000e+01   4.0000000e+00   2.5617008e+02   3.0707307e+02
   1.3000000e+01   3.0000000e+00   3.1761462e+02   3.2996672e+02
   1.3000000e+01   3.0000000e+00   1.1848717e+02   1.3557873e+02
   1.3000000e+01   3.0000000e+00   2.9648685e+02   1.9594540e+02
   1.3000000e+01   4.0000000e+00   3.0228631e+01   5.2853313e+01
   1.3000000e+01   2.0000000e+00   3.5401199e+02   1.0738897e+01
   1.3000000e+01   3.0000000e+00   2.8210246e+02   3.5007375e+02
   1.3000000e+01   3.0000000e+00   2.4485439e+02   2.0998164e+02
   1.3000000e+01   2.0000000e+00   3.1725638e+02   2.4025512e+02
   1.3000000e+01   1.0000000e+00   1.3563438e+02   3.0841806e+02
   1.3000000e+01   2.0000000e+00   2.3040304e+02   2.2823970e+02
   1.3000000e+01   3.0000000e+00   8.0298156e+01   2.3134019e+02
   1.3000000e+01   4.0000000e+00   2.1294216e+02   3.1206433e+02
   1.3000000e+01   1.0000000e+00   6.8817158e+01   3.5242037e+01
   1.3000000e+01   1.0000000e+00   1.3763012e+02   1.2553768e+02
   1.3000000e+01   4.0000000e+00   2.5557407e+02   2.2949715e+02
   1.3000000e+01   2.0000000e+00   1.7875108e+01   3.3417901e+02
   1.3000000e+01   4.0000000e+00   5.5651124e+01   3.8290163e+01
   1.3000000e+01   4.0000000e+00   3.0526603e+02   2.4522486e+02
   1.3000000e+01   3.0000000e+00   3.5292894e+01   3.1894519e+02
   1.3000000e+01   4.0000000e+00   3.0679758e+02   2.6287498e+02
   1.3000000e+01   2.0000000e+00   9.7405925e+01   1.0370696e+02
   1.3000000e+01   1.0000000e+00   1.4581437e+02   1.3132550e+02
   1.3000000e+01   3.0000000e+00   3.1954966e+02   0.0000000e+00
   1.3000000e+01   4.0000000e+00   2.8562268e+02   3.0787498e+02
   1.3000000e+01   3.0000000e+00   3.2685753e+02   3.5209284e+02
   1.3000000e+01   4.0000000e+00   1.0757409e+02   3.0186598e+02
   1.3000000e+01   3.0000000e+00   8.7180044e+01   3.4385566e+02
   1.3000000e+01   1.0000000e+00   1.3753316e+02   3.2365254e+02
   1.3000000e+01   1.0000000e+00   2.4484161e+02   2.3355556e+02
   1.3000000e+01   2.0000000e+00   1.0502463e+02   1.2443899e+02
   1.3000000e+01   4.0000000e+00   1.5277630e+02   1.2142957e+02
   1.3000000e+01   2.0000000e+00   2.0410656e+02   1.9679837e+02
   1.3000000e+01   3.0000000e+00   3.5646358e+02   1.3407595e+02
   1.3000000e+01   1.0000000e+00   1.4538565e+01   2.6346366e+01
   1.3000000e+01   3.0000000e+00   2.9128258e+02   1.2808877e+02
   1.3000000e+01   1.0000000e+00   2.4639663e+01   3.8765520e+01
   1.3000000e+01   3.0000000e+00   1.8465546e+02   1.5751174e+01
   1.3000000e+01   2.0000000e+00   2.2965706e+02   2.1369007e+02
   1.3000000e+01   1.0000000e+00   2.7157728e+02   2.7000000e+02
   1.3000000e+01   4.0000000e+00   1.7807047e+01   2.5344293e+02
   1.3000000e+01   3.0000000e+00   2.8017242e+02   2.6138435e+02
   1.3000000e+01   1.0000000e+00   2.9518892e+02   2.9656505e+02
   1.3000000e+01   3.0000000e+00   3.6170235e+01   6.7203479e+01
   1.3000000e+01   1.0000000e+00   2.3845819e+02   3.1607502e+01
   1.3000000e+01   3.0000000e+00   8.7184018e+01   8.4920392e+01
   1.3000000e+01   1.0000000e+00   3.0223885e+02   2.9795097e+02
   1.3000000e+01   3.0000000e+00   2.2292897e+01   1.8434949e+01
   1.3000000e+01   3.0000000e+00   2.5471125e+02   6.9044223e+01
   1.3000000e+01   1.0000000e+00   1.6281547e+02   2.3656013e+02
   1.3000000e+01   1.0000000e+00   4.0244085e+01   4.4341457e+01
   1.3000000e+01   2.0000000e+00   1.2828596e+02   1.0309189e+02
   1.3000000e+01   4.0000000e+00   1.6600051e+02   1.4738076e+02
   1.3000000e+01   3.0000000e+00   1.2202419e+01   1.6541108e+02
   1.3000000e+01   3.0000000e+00   3.1672950e+02   3.3303429e+02
   1.3000000e+01   2.0000000e+00   3.2965107e+02   3.3014098e+02
   1.3000000e+01   2.0000000e+00   7.0204122e+01   6.1699244e+01
   1.3000000e+01   2.0000000e+00   9.5170415e+01   1.3091438e+02
   1.3000000e+01   2.0000000e+00   2.0325783e+02   1.9100354e+02
   1.3000000e+01   1.0000000e+00   2.7785904e+02   2.4290445e+02
   1.3000000e+01   3.0000000e+00   3.3605907e+02   6.9810574e+00
   1.3000000e+01   1.0000000e+00   2.1624734e+02   2.1415969e+02
   1.3000000e+01   4.0000000e+00   2.3303695e+02   1.0017551e+02
   1.3000000e+01   3.0000000e+00   1.4194463e+02   1.1656505e+02
   1.3000000e+01   2.0000000e+00   9.1100492e+01   1.1203623e+02
   1.3000000e+01   4.0000000e+00   6.8316879e+01   9.4969741e+01
   1.3000000e+01   4.0000000e+00   5.6601247e+01   0.0000000e+00
   1.3000000e+01   3.0000000e+00   2.2346517e+02   2.0305130e+02
   1.3000000e+01   1.0000000e+00   4.0601911e+01   1.9474356e+02
   1.3000000e+01   2.0000000e+00   2.0722718e+02   2.0298872e+02
   1.3000000e+01   1.0000000e+00   2.5558746e+02   2.0040988e+02
   1.3000000e+01   2.0000000e+00   9.2015150e+01   2.2968590e+02
   1.3000000e+01   4.0000000e+00   5.3434108e+01   1.9658734e+02
   1.3000000e+01   2.0000000e+00   1.5178641e+02   3.1690915e+02
   1.3000000e+01   2.0000000e+00   3.5692369e+02   6.0945396e+01
   1.3000000e+01   1.0000000e+00   1.0338283e+02   1.7901224e+02
   1.3000000e+01   1.0000000e+00   7.1179092e+01   4.2964966e+01
   1.3000000e+01   4.0000000e+00   2.0811890e+02   1.1734988e+02
   1.3000000e+01   2.0000000e+00   3.5657058e+02   3.4381079e+02
   1.3000000e+01   2.0000000e+00   3.5336893e+02   1.4942077e+02
   1.3000000e+01   1.0000000e+00   6.2019763e+01   4.5389761e+01
   1.3000000e+01   4.0000000e+00   2.5559325e+01   3.2212502e+02
   1.3000000e+01   4.0000000e+00   2.3529752e+01   5.8560136e+00
   1.3000000e+01   3.0000000e+00   2.0958770e+02   3.2158194e+02
   1.3000000e+01   1.0000000e+00   2.9578115e+02   3.0477783e+02
   1.3000000e+01   2.0000000e+00   2.1060431e+02   2.1061861e+02
   1.3000000e+01   2.0000000e+00   1.5716804e+02   3.5455967e+02
   1.3000000e+01   4.0000000e+00   2.9227075e+02   3.2921585e+02
   1.3000000e+01   1.0000000e+00   2.4053466e+02   2.3334389e+02
   1.3000000e+01   1.0000000e+00   1.9095141e+02   2.1302387e+02
   1.3000000e+01   3.0000000e+00   1.4561732e+02   2.1415969e+02
   1.3000000e+01   1.0000000e+00   2.5916420e+02   2.0506746e+02
   1.3000000e+01   2.0000000e+00   1.1375021e+02   1.9843495e+02
   1.3000000e+01   3.0000000e+00   1.7453615e+02   1.3525020e+02
   1.3000000e+01   4.0000000e+00   2.0881724e+02   1.6347420e+02
   1.3000000e+01   2.0000000e+00   6.9553190e+01   1.6243973e+02
   1.3000000e+01   3.0000000e+00   7.5006045e+01   2.1351102e+02
   1.3000000e+01   2.0000000e+00   3.4232148e+02   1.8560322e+01
   1.3000000e+01   3.0000000e+00   2.5181703e+02   4.9685900e+01
   1.3000000e+01   4.0000000e+00   2.4648977e+02   2.1302387e+02
   1.3000000e+01   4.0000000e+00   3.2381555e+02   2.3614289e+02
   1.3000000e+01   3.0000000e+00   3.5314542e+02   1.4456755e+01
   1.3000000e+01   4.0000000e+00   9.0788710e+01   4.2745425e+01
   1.3000000e+01   1.0000000e+00   2.2316985e+02   2.1428688e+02
   1.3000000e+01   2.0000000e+00   5.6586834e+01   3.0331063e+02
   1.3000000e+01   2.0000000e+00   1.3368452e+01   4.6005086e+01
   1.3000000e+01   4.0000000e+00   2.0601874e+01   1.5300846e+01
   1.3000000e+01   4.0000000e+00   2.9455638e+02   2.3230576e+02
   1.3000000e+01   1.0000000e+00   2.5972990e+02   2.8808345e+02
   1.3000000e+01   3.0000000e+00   2.4222664e+01   2.0916761e+02
   1.3000000e+01   2.0000000e+00   1.0651677e+02   2.2678991e+02
   1.3000000e+01   3.0000000e+00   6.1819386e+01   2.5429136e+02
   1.3000000e+01   3.0000000e+00   2.7704405e+02   1.3156637e+02
   1.3000000e+01   4.0000000e+00   4.8001849e+01   5.2864025e+01
   1.3000000e+01   4.0000000e+00   3.2651750e+02   2.7512003e+01
   1.3000000e+01   3.0000000e+00   1.5191493e+02   3.3401077e+02
   1.3000000e+01   4.0000000e+00   9.8253416e+00   2.9374949e+02
   1.3000000e+01   4.0000000e+00   1.7913069e+02   3.3238697e+02
   1.3000000e+01   2.0000000e+00   3.4872508e+02   9.1113570e+00
   1.3000000e+01   3.0000000e+00   2.9548443e+02   6.1699244e+01
   1.3000000e+01   3.0000000e+00   1.8977929e+01   2.8897041e+02
   1.3000000e+01   1.0000000e+00   1.0235020e+02   1.2175948e+02
   1.3000000e+01   4.0000000e+00   5.4218625e+01   1.1630696e+02
   1.3000000e+01   2.0000000e+00   2.5333572e+02   5.3615648e+01
   1.3000000e+01   2.0000000e+00   1.1322756e+02   1.3939871e+02
   1.3000000e+01   2.0000000e+00   3.4650067e+02   3.3874949e+02
   1.3000000e+01   1.0000000e+00   2.8121311e+02   3.1309085e+02
   1.3000000e+01   4.0000000e+00   1.4235666e+02   3.1500000e+02
   1.3000000e+01   3.0000000e+00   2.8888884e+01   1.6353999e+02
   1.3000000e+01   1.0000000e+00   3.3791668e+02   3.4667547e+02
   1.3000000e+01   3.0000000e+00   3.4418444e+02   3.2704879e+00
   1.3000000e+01   1.0000000e+00   1.6370347e+02   3.2817255e+02
   1.3000000e+01   4.0000000e+00   1.5606107e+02   1.5025512e+02
   1.3000000e+01   4.0000000e+00   1.7192041e+02   3.3890766e+02
   1.3000000e+01   4.0000000e+00   2.3724719e+02   2.2500000e+02
   1.3000000e+01   1.0000000e+00   1.1116576e+02   1.3287890e+02
   1.3000000e+01   3.0000000e+00   8.7729901e+01   1.0742986e+02
   1.3000000e+01   1.0000000e+00   3.2710226e+02   3.2340891e+02
   1.3000000e+01   4.0000000e+00   3.5309763e+02   3.2121564e+02
   1.3000000e+01   1.0000000e+00   3.0631739e+01   3.6430858e+01
   1.3000000e+01   4.0000000e+00   2.8148543e+02   8.5544397e+01
   1.3000000e+01   3.0000000e+00   9.4989594e+01   9.3122130e+01
   1.3000000e+01   3.0000000e+00   4.0638221e+01   6.5973493e+01
   1.3000000e+01   2.0000000e+00   2.1033946e+02   7.7550003e+01
   1.3000000e+01   1.0000000e+00   1.8455550e+02   1.9710273e+02
   1.3000000e+01   3.0000000e+00   2.7011013e+02   3.5630861e+02
   1.3000000e+01   1.0000000e+00   1.9314104e+02   1.9537625e+02
   1.3000000e+01   2.0000000e+00   2.1301723e+02   2.1394359e+02
   1.3000000e+01   2.0000000e+00   1.5082110e+02   1.7186990e+02
   1.3000000e+01   1.0000000e+00   2.0001614e+02   2.0508359e+02
   1.3000000e+01   4.0000000e+00   1.2663433e+02   1.1743973e+02
   1.3000000e+01   4.0000000e+00   3.1284895e+02   3.1134778e+02
   1.3000000e+01   3.0000000e+00   2.7512331e+02   2.1525636e+02
   1.3000000e+01   4.0000000e+00   4.0490767e+01   1.6282410e+02
   1.3000000e+01   2.0000000e+00   2.5408166e+02   2.4138954e+02
   1.3000000e+01   2.0000000e+00   1.3542247e+02   1.3031410e+02
   1.3000000e+01   1.0000000e+00   3.4561660e+02   5.5721978e+00
   1.3000000e+01   1.0000000e+00   2.3574558e+02   2.2097174e+02
   1.3000000e+01   1.0000000e+00   2.9272235e+01   2.2423610e+02
   1.3000000e+01   2.0000000e+00   3.1089055e+02   1.1870595e+02
   1.3000000e+01   4.0000000e+00   3.1538898e+02   2.3508060e+02
   1.3000000e+01   3.0000000e+00   2.1207319e+02   2.0396249e+02
   1.3000000e+01   1.0000000e+00   6.2444548e+01   5.8266481e+01
   1.3000000e+01   1.0000000e+00   3.7232044e+00   3.5698721e+02
   1.3000000e+01   3.0000000e+00   2.4113444e+02   6.0018361e+01
   1.3000000e+01   3.0000000e+00   2.6506040e+02   1.1551387e+02
   1.3000000e+01   3.0000000e+00   2.5185574e+02   3.2595406e+02
   1.3000000e+01   1.0000000e+00   2.9003009e+02   3.0231962e+02
   1.3000000e+01   1.0000000e+00   9.2436180e+00   3.2471192e+01
   1.3000000e+01   3.0000000e+00   2.3715433e+02   1.7276308e+02
   1.3000000e+01   3.0000000e+00   3.0225019e+02   2.4304117e+02
   1.3000000e+01   2.0000000e+00   3.2026427e+02   3.2269605e+02
   1.3000000e+01   3.0000000e+00   1.0419168e+02   1.1605350e+02
